5.517578125000000000e+01,1.822265625000000000e+01,1.328613281250000000e+00,2.822265625000000121e-03,2.284179687500000000e+00
5.517578125000000000e+01,1.533203125000000000e+01,1.381347656250000000e+00,2.166015624999999972e-03,2.284179687500000000e+00
6.533203125000000000e+01,1.822265625000000000e+01,1.381347656250000000e+00,2.166015624999999972e-03,2.284179687500000000e+00
6.533203125000000000e+01,1.533203125000000000e+01,1.328613281250000000e+00,2.166015624999999972e-03,2.284179687500000000e+00
6.533203125000000000e+01,1.533203125000000000e+01,1.381347656250000000e+00,2.822265625000000121e-03,2.284179687500000000e+00
6.533203125000000000e+01,1.533203125000000000e+01,1.381347656250000000e+00,2.166015624999999972e-03,2.204101562500000000e+00
6.533203125000000000e+01,1.533203125000000000e+01,1.381347656250000000e+00,2.166015624999999972e-03,2.284179687500000000e+00
8.017578125000000000e+01,2.322265625000000000e+01,1.103613281250000133e+00,2.322265625000000111e-03,2.454101562500000000e+00
9.033203125000000000e+01,2.322265625000000000e+01,1.103613281250000133e+00,2.322265625000000111e-03,2.454101562500000000e+00
8.017578125000000000e+01,2.033203125000000000e+01,1.103613281250000133e+00,2.322265625000000111e-03,2.454101562500000000e+00
8.017578125000000000e+01,2.322265625000000000e+01,1.156347656250000133e+00,2.322265625000000111e-03,2.454101562500000000e+00
8.017578125000000000e+01,2.322265625000000000e+01,1.103613281250000133e+00,2.666015624999999983e-03,2.454101562500000000e+00
8.017578125000000000e+01,2.322265625000000000e+01,1.103613281250000133e+00,2.322265625000000111e-03,2.034179687500000000e+00
8.017578125000000000e+01,2.033203125000000000e+01,1.156347656250000133e+00,2.666015624999999983e-03,2.034179687500000000e+00
9.033203125000000000e+01,2.322265625000000000e+01,1.156347656250000133e+00,2.666015624999999983e-03,2.034179687500000000e+00
9.033203125000000000e+01,2.033203125000000000e+01,1.103613281250000133e+00,2.666015624999999983e-03,2.034179687500000000e+00
9.033203125000000000e+01,2.033203125000000000e+01,1.156347656250000133e+00,2.322265625000000111e-03,2.034179687500000000e+00
9.033203125000000000e+01,2.033203125000000000e+01,1.156347656250000133e+00,2.666015624999999983e-03,2.454101562500000000e+00
9.033203125000000000e+01,2.033203125000000000e+01,1.156347656250000133e+00,2.666015624999999983e-03,2.034179687500000000e+00
9.267578125000000000e+01,1.572265625000000000e+01,1.441113281250000044e+00,2.572265624999999899e-03,2.329101562500000000e+00
7.783203125000000000e+01,1.572265625000000000e+01,1.441113281250000044e+00,2.572265624999999899e-03,2.329101562500000000e+00
9.267578125000000000e+01,1.783203125000000000e+01,1.441113281250000044e+00,2.572265624999999899e-03,2.329101562500000000e+00
9.267578125000000000e+01,1.572265625000000000e+01,1.268847656249999956e+00,2.572265624999999899e-03,2.329101562500000000e+00
9.267578125000000000e+01,1.572265625000000000e+01,1.441113281250000044e+00,2.916015625000000205e-03,2.329101562500000000e+00
9.267578125000000000e+01,1.572265625000000000e+01,1.441113281250000044e+00,2.572265624999999899e-03,2.159179687500000000e+00
9.267578125000000000e+01,1.783203125000000000e+01,1.268847656249999956e+00,2.916015625000000205e-03,2.159179687500000000e+00
7.783203125000000000e+01,1.572265625000000000e+01,1.268847656249999956e+00,2.916015625000000205e-03,2.159179687500000000e+00
7.783203125000000000e+01,1.783203125000000000e+01,1.441113281250000044e+00,2.916015625000000205e-03,2.159179687500000000e+00
7.783203125000000000e+01,1.783203125000000000e+01,1.268847656249999956e+00,2.572265624999999899e-03,2.159179687500000000e+00
7.783203125000000000e+01,1.783203125000000000e+01,1.268847656249999956e+00,2.916015625000000205e-03,2.329101562500000000e+00
7.783203125000000000e+01,1.783203125000000000e+01,1.268847656249999956e+00,2.916015625000000205e-03,2.159179687500000000e+00
6.767578125000000000e+01,2.072265625000000000e+01,1.216113281249999956e+00,2.072265624999999889e-03,2.079101562500000000e+00
5.283203125000000000e+01,2.072265625000000000e+01,1.216113281249999956e+00,2.072265624999999889e-03,2.079101562500000000e+00
6.767578125000000000e+01,2.283203125000000000e+01,1.216113281249999956e+00,2.072265624999999889e-03,2.079101562500000000e+00
6.767578125000000000e+01,2.072265625000000000e+01,1.493847656250000044e+00,2.072265624999999889e-03,2.079101562500000000e+00
6.767578125000000000e+01,2.072265625000000000e+01,1.216113281249999956e+00,2.416015625000000194e-03,2.079101562500000000e+00
6.767578125000000000e+01,2.072265625000000000e+01,1.216113281249999956e+00,2.072265624999999889e-03,2.409179687500000000e+00
6.767578125000000000e+01,2.283203125000000000e+01,1.493847656250000044e+00,2.416015625000000194e-03,2.409179687500000000e+00
5.283203125000000000e+01,2.072265625000000000e+01,1.493847656250000044e+00,2.416015625000000194e-03,2.409179687500000000e+00
5.283203125000000000e+01,2.283203125000000000e+01,1.216113281249999956e+00,2.416015625000000194e-03,2.409179687500000000e+00
5.283203125000000000e+01,2.283203125000000000e+01,1.493847656250000044e+00,2.072265624999999889e-03,2.409179687500000000e+00
5.283203125000000000e+01,2.283203125000000000e+01,1.493847656250000044e+00,2.416015625000000194e-03,2.079101562500000000e+00
5.283203125000000000e+01,2.283203125000000000e+01,1.493847656250000044e+00,2.416015625000000194e-03,2.409179687500000000e+00
7.392578125000000000e+01,1.697265625000000000e+01,1.159863281250000044e+00,2.197265625000000000e-03,2.016601562500000000e+00
7.158203125000000000e+01,1.697265625000000000e+01,1.159863281250000044e+00,2.197265625000000000e-03,2.016601562500000000e+00
7.392578125000000000e+01,1.908203125000000000e+01,1.159863281250000044e+00,2.197265625000000000e-03,2.016601562500000000e+00
7.392578125000000000e+01,1.697265625000000000e+01,1.212597656250000044e+00,2.197265625000000000e-03,2.016601562500000000e+00
7.392578125000000000e+01,1.697265625000000000e+01,1.159863281250000044e+00,2.791015625000000094e-03,2.016601562500000000e+00
7.392578125000000000e+01,1.697265625000000000e+01,1.159863281250000044e+00,2.197265625000000000e-03,2.096679687500000000e+00
7.392578125000000000e+01,1.908203125000000000e+01,1.212597656250000044e+00,2.791015625000000094e-03,2.096679687500000000e+00
7.158203125000000000e+01,1.697265625000000000e+01,1.212597656250000044e+00,2.791015625000000094e-03,2.096679687500000000e+00
7.158203125000000000e+01,1.908203125000000000e+01,1.159863281250000044e+00,2.791015625000000094e-03,2.096679687500000000e+00
7.158203125000000000e+01,1.908203125000000000e+01,1.212597656250000044e+00,2.197265625000000000e-03,2.096679687500000000e+00
7.158203125000000000e+01,1.908203125000000000e+01,1.212597656250000044e+00,2.791015625000000094e-03,2.016601562500000000e+00
7.158203125000000000e+01,1.908203125000000000e+01,1.212597656250000044e+00,2.791015625000000094e-03,2.096679687500000000e+00
9.892578125000000000e+01,2.197265625000000000e+01,1.384863281249999911e+00,2.697265625000000010e-03,2.266601562500000000e+00
9.658203125000000000e+01,2.197265625000000000e+01,1.384863281249999911e+00,2.697265625000000010e-03,2.266601562500000000e+00
9.892578125000000000e+01,2.408203125000000000e+01,1.384863281249999911e+00,2.697265625000000010e-03,2.266601562500000000e+00
9.892578125000000000e+01,2.197265625000000000e+01,1.437597656249999911e+00,2.697265625000000010e-03,2.266601562500000000e+00
9.892578125000000000e+01,2.197265625000000000e+01,1.384863281249999911e+00,2.291015625000000083e-03,2.266601562500000000e+00
9.892578125000000000e+01,2.197265625000000000e+01,1.384863281249999911e+00,2.697265625000000010e-03,2.346679687500000000e+00
9.892578125000000000e+01,2.408203125000000000e+01,1.437597656249999911e+00,2.291015625000000083e-03,2.346679687500000000e+00
9.658203125000000000e+01,2.197265625000000000e+01,1.437597656249999911e+00,2.291015625000000083e-03,2.346679687500000000e+00
9.658203125000000000e+01,2.408203125000000000e+01,1.384863281249999911e+00,2.291015625000000083e-03,2.346679687500000000e+00
9.658203125000000000e+01,2.408203125000000000e+01,1.437597656249999911e+00,2.697265625000000010e-03,2.346679687500000000e+00
9.658203125000000000e+01,2.408203125000000000e+01,1.437597656249999911e+00,2.291015625000000083e-03,2.266601562500000000e+00
9.658203125000000000e+01,2.408203125000000000e+01,1.437597656249999911e+00,2.291015625000000083e-03,2.346679687500000000e+00
8.642578125000000000e+01,1.947265625000000000e+01,1.272363281250000089e+00,2.447265625000000222e-03,2.391601562500000000e+00
8.408203125000000000e+01,1.947265625000000000e+01,1.272363281250000089e+00,2.447265625000000222e-03,2.391601562500000000e+00
8.642578125000000000e+01,1.658203125000000000e+01,1.272363281250000089e+00,2.447265625000000222e-03,2.391601562500000000e+00
8.642578125000000000e+01,1.947265625000000000e+01,1.325097656250000089e+00,2.447265625000000222e-03,2.391601562500000000e+00
8.642578125000000000e+01,1.947265625000000000e+01,1.272363281250000089e+00,2.041015624999999861e-03,2.391601562500000000e+00
8.642578125000000000e+01,1.947265625000000000e+01,1.272363281250000089e+00,2.447265625000000222e-03,2.471679687500000000e+00
8.642578125000000000e+01,1.658203125000000000e+01,1.325097656250000089e+00,2.041015624999999861e-03,2.471679687500000000e+00
8.408203125000000000e+01,1.947265625000000000e+01,1.325097656250000089e+00,2.041015624999999861e-03,2.471679687500000000e+00
8.408203125000000000e+01,1.658203125000000000e+01,1.272363281250000089e+00,2.041015624999999861e-03,2.471679687500000000e+00
8.408203125000000000e+01,1.658203125000000000e+01,1.325097656250000089e+00,2.447265625000000222e-03,2.471679687500000000e+00
8.408203125000000000e+01,1.658203125000000000e+01,1.325097656250000089e+00,2.041015624999999861e-03,2.391601562500000000e+00
8.408203125000000000e+01,1.658203125000000000e+01,1.325097656250000089e+00,2.041015624999999861e-03,2.471679687500000000e+00
6.142578125000000000e+01,2.447265625000000000e+01,1.497363281249999956e+00,2.947265624999999799e-03,2.141601562500000000e+00
5.908203125000000000e+01,2.447265625000000000e+01,1.497363281249999956e+00,2.947265624999999799e-03,2.141601562500000000e+00
6.142578125000000000e+01,2.158203125000000000e+01,1.497363281249999956e+00,2.947265624999999799e-03,2.141601562500000000e+00
6.142578125000000000e+01,2.447265625000000000e+01,1.100097656250000000e+00,2.947265624999999799e-03,2.141601562500000000e+00
6.142578125000000000e+01,2.447265625000000000e+01,1.497363281249999956e+00,2.541015625000000305e-03,2.141601562500000000e+00
6.142578125000000000e+01,2.447265625000000000e+01,1.497363281249999956e+00,2.947265624999999799e-03,2.221679687500000000e+00
6.142578125000000000e+01,2.158203125000000000e+01,1.100097656250000000e+00,2.541015625000000305e-03,2.221679687500000000e+00
5.908203125000000000e+01,2.447265625000000000e+01,1.100097656250000000e+00,2.541015625000000305e-03,2.221679687500000000e+00
5.908203125000000000e+01,2.158203125000000000e+01,1.497363281249999956e+00,2.541015625000000305e-03,2.221679687500000000e+00
5.908203125000000000e+01,2.158203125000000000e+01,1.100097656250000000e+00,2.947265624999999799e-03,2.221679687500000000e+00
5.908203125000000000e+01,2.158203125000000000e+01,1.100097656250000000e+00,2.541015625000000305e-03,2.141601562500000000e+00
5.908203125000000000e+01,2.158203125000000000e+01,1.100097656250000000e+00,2.541015625000000305e-03,2.221679687500000000e+00
5.830078125000000000e+01,1.509765625000000000e+01,1.244238281249999911e+00,2.634765624999999955e-03,2.485351562500000000e+00
5.595703125000000000e+01,1.509765625000000000e+01,1.244238281249999911e+00,2.634765624999999955e-03,2.485351562500000000e+00
5.830078125000000000e+01,1.970703125000000000e+01,1.244238281249999911e+00,2.634765624999999955e-03,2.485351562500000000e+00
5.830078125000000000e+01,1.509765625000000000e+01,1.184472656250000089e+00,2.634765624999999955e-03,2.485351562500000000e+00
5.830078125000000000e+01,1.509765625000000000e+01,1.244238281249999911e+00,2.853515625000000149e-03,2.485351562500000000e+00
5.830078125000000000e+01,1.509765625000000000e+01,1.244238281249999911e+00,2.634765624999999955e-03,2.377929687500000000e+00
5.830078125000000000e+01,1.970703125000000000e+01,1.184472656250000089e+00,2.853515625000000149e-03,2.377929687500000000e+00
5.595703125000000000e+01,1.509765625000000000e+01,1.184472656250000089e+00,2.853515625000000149e-03,2.377929687500000000e+00
5.595703125000000000e+01,1.970703125000000000e+01,1.244238281249999911e+00,2.853515625000000149e-03,2.377929687500000000e+00
5.595703125000000000e+01,1.970703125000000000e+01,1.184472656250000089e+00,2.634765624999999955e-03,2.377929687500000000e+00
5.595703125000000000e+01,1.970703125000000000e+01,1.184472656250000089e+00,2.853515625000000149e-03,2.485351562500000000e+00
5.595703125000000000e+01,1.970703125000000000e+01,1.184472656250000089e+00,2.853515625000000149e-03,2.377929687500000000e+00
8.330078125000000000e+01,2.009765625000000000e+01,1.469238281250000000e+00,2.134765624999999944e-03,2.235351562500000000e+00
8.095703125000000000e+01,2.009765625000000000e+01,1.469238281250000000e+00,2.134765624999999944e-03,2.235351562500000000e+00
8.330078125000000000e+01,2.470703125000000000e+01,1.469238281250000000e+00,2.134765624999999944e-03,2.235351562500000000e+00
8.330078125000000000e+01,2.009765625000000000e+01,1.409472656249999956e+00,2.134765624999999944e-03,2.235351562500000000e+00
8.330078125000000000e+01,2.009765625000000000e+01,1.469238281250000000e+00,2.353515625000000139e-03,2.235351562500000000e+00
8.330078125000000000e+01,2.009765625000000000e+01,1.469238281250000000e+00,2.134765624999999944e-03,2.127929687500000000e+00
8.330078125000000000e+01,2.470703125000000000e+01,1.409472656249999956e+00,2.353515625000000139e-03,2.127929687500000000e+00
8.095703125000000000e+01,2.009765625000000000e+01,1.409472656249999956e+00,2.353515625000000139e-03,2.127929687500000000e+00
8.095703125000000000e+01,2.470703125000000000e+01,1.469238281250000000e+00,2.353515625000000139e-03,2.127929687500000000e+00
8.095703125000000000e+01,2.470703125000000000e+01,1.409472656249999956e+00,2.134765624999999944e-03,2.127929687500000000e+00
8.095703125000000000e+01,2.470703125000000000e+01,1.409472656249999956e+00,2.353515625000000139e-03,2.235351562500000000e+00
8.095703125000000000e+01,2.470703125000000000e+01,1.409472656249999956e+00,2.353515625000000139e-03,2.127929687500000000e+00
9.580078125000000000e+01,1.759765625000000000e+01,1.131738281250000089e+00,2.884765625000000177e-03,2.110351562500000000e+00
9.345703125000000000e+01,1.759765625000000000e+01,1.131738281250000089e+00,2.884765625000000177e-03,2.110351562500000000e+00
9.580078125000000000e+01,1.720703125000000000e+01,1.131738281250000089e+00,2.884765625000000177e-03,2.110351562500000000e+00
9.580078125000000000e+01,1.759765625000000000e+01,1.296972656249999911e+00,2.884765625000000177e-03,2.110351562500000000e+00
9.580078125000000000e+01,1.759765625000000000e+01,1.131738281250000089e+00,2.103515624999999917e-03,2.110351562500000000e+00
9.580078125000000000e+01,1.759765625000000000e+01,1.131738281250000089e+00,2.884765625000000177e-03,2.002929687500000000e+00
9.580078125000000000e+01,1.720703125000000000e+01,1.296972656249999911e+00,2.103515624999999917e-03,2.002929687500000000e+00
9.345703125000000000e+01,1.759765625000000000e+01,1.296972656249999911e+00,2.103515624999999917e-03,2.002929687500000000e+00
9.345703125000000000e+01,1.720703125000000000e+01,1.131738281250000089e+00,2.103515624999999917e-03,2.002929687500000000e+00
9.345703125000000000e+01,1.720703125000000000e+01,1.296972656249999911e+00,2.884765625000000177e-03,2.002929687500000000e+00
9.345703125000000000e+01,1.720703125000000000e+01,1.296972656249999911e+00,2.103515624999999917e-03,2.110351562500000000e+00
9.345703125000000000e+01,1.720703125000000000e+01,1.296972656249999911e+00,2.103515624999999917e-03,2.002929687500000000e+00
